datetime,market_price_usd,24h,1d_1w,1w_1m,1m_3m,3m_6m,6m_12m,1y_2y,2y_3y,3y_5y,5y_7y,7y_10y,10y
2018-02-12,8907.67017913501,0.01862943138853881,0.04541878567721847,0.10831937133961005,0.1809016531989028,0.11556711394469568,0.11742047594336126,0.07603125509674549,0.047045456297724074,0.12229164504411001,0.04833462525020387,0.12004026984950701,0.0
2018-02-13,8523.96693191116,0.01542409255602403,0.04288529528621326,0.11158581060646493,0.18071041848274064,0.1168901104765971,0.11882573399038147,0.07594296490010852,0.04711224967829547,0.12216576826599776,0.04840140423286071,0.1200563353554761,0.0
2018-02-14,9467.3010327294,0.016424312533129683,0.04019168078816332,0.11205291974048859,0.1810001932935441,0.11742582804938353,0.11919126218312606,0.07598203200134712,0.047115159075843405,0.12207323335037004,0.04847636660314464,0.12006695308896127,0.0
2018-02-15,10106.7330835769,0.0149564835378528,0.040994090298437556,0.11062856980242103,0.1821931704054857,0.11834058805324897,0.1193268821462746,0.07591512036985436,0.047025934388558135,0.12194261281376022,0.048600382518002416,0.12007597001988476,0.0
2018-02-16,10189.3164833431,0.01372213995497103,0.03823679215419399,0.1118273367818395,0.1828831226725251,0.11980142437610927,0.1199375901794638,0.07606718540482799,0.046981523657993234,0.12179144876383739,0.04867485835081101,0.12007660141536557,0.0
2018-02-17,11085.5984143776,0.010647063007527711,0.039472260091280895,0.11144964732381009,0.184375555687274,0.11979011321202063,0.12069444609092525,0.07607201707071305,0.04697161993954122,0.12176124711042617,0.048691162349593975,0.12007504000948373,0.0
2018-02-18,10452.0919772063,0.010017750220322016,0.0392975239183478,0.11020569512411227,0.1854765860073739,0.11917800181710102,0.12229599544361623,0.0761107518922209,0.04691184689412631,0.12171803167540152,0.04871122139888331,0.12007647707613867,0.0
2018-02-19,11139.3557305669,0.013690092770095495,0.03326094441201656,0.11042728762285149,0.18497995561494632,0.12007448866818173,0.1236417077282734,0.07653500285925079,0.046883819603497474,0.12160070636827743,0.048828252360733744,0.1200778664359513,0.0
2018-02-20,11245.9323179427,0.014468907334976218,0.03274231326891753,0.10962415290567352,0.18567531423296227,0.11992473696154664,0.12356819801846439,0.07657015751199427,0.047011384260414145,0.12145814285993621,0.04887639310983533,0.12008057209863712,0.0
2018-02-21,10458.8650888369,0.014228508560672981,0.03205031361585124,0.10858472663847768,0.18705741418442995,0.12012355048572392,0.12408991565223625,0.0764457225665371,0.047069156634928874,0.12134175566816142,0.04892850435424521,0.12008024205325811,0.0
2018-02-22,9878.15894272355,0.022368396265814574,0.03195524024645766,0.10748892676231385,0.18654316533764118,0.12032428577098583,0.12207515169609953,0.0718378701470725,0.04706587191713184,0.12104516435545967,0.049193142027120766,0.12010279139779595,0.0
2018-02-23,10159.0656125073,0.016766192965081292,0.03921456596835566,0.1044147716233954,0.18730684300559627,0.12014773755763317,0.12308839138902447,0.07170312226049955,0.047009466528931496,0.1210159074647093,0.04920190207218776,0.12013103400889909,0.0
2018-02-24,9686.60177995325,0.014194066137777659,0.04352903411126806,0.10117196592130628,0.1874821507363284,0.12081418109562349,0.12380894847033809,0.07136151903082422,0.047304531684478915,0.1207958210069028,0.04821949189935118,0.12131843204842326,0.0
2018-02-25,9603.22747749854,0.008059175949673677,0.04897098822201522,0.09783804782374654,0.1902504887013897,0.12081568866183166,0.12510962840928808,0.07137403110989253,0.04729192809205411,0.12060652861234862,0.04836170002350978,0.12132182992540234,0.0
2018-02-26,10312.3657130333,0.012854938463497025,0.045016694940595146,0.09667587419730168,0.1889574173912786,0.12165966479851495,0.1255883493650949,0.07162464065465247,0.047319678950282294,0.12053249725402422,0.04845382763857926,0.12131652884976922,0.0
2018-02-27,10654.1072948568,0.013644678766277786,0.04396882835465221,0.09648225169993517,0.18703087857859665,0.12334255950883197,0.12639803201236208,0.07139135660303073,0.047434381170313226,0.12045552638044801,0.048513352298797836,0.12133821975269903,0.0
2018-02-28,10307.0249663939,0.01763640690516206,0.044405216817850035,0.09459972567366533,0.18606091891626297,0.12280632170061016,0.1254593071750485,0.07130288433362203,0.047437114802078344,0.1202962416581766,0.04866570488666723,0.12133008609253097,0.0
2018-03-01,10923.6308617767,0.016871462944712284,0.03756747078165185,0.10142544696895708,0.18616886710645866,0.1233001565612172,0.12591937541249,0.07106316608807087,0.047429116834918184,0.12014886633697064,0.04877071328580265,0.12133553525290999,0.0
2018-03-02,11014.0584672706,0.012717423341204879,0.040134591596976854,0.1013939146440345,0.18649935192912057,0.12382533454069826,0.12675183324159728,0.07101791516485857,0.047390440510644345,0.12015725336316235,0.048767771642312226,0.12134425880222297,0.0
2018-03-03,11425.6805654588,0.009354867725337382,0.039694938323110565,0.10319844010284906,0.18793245574324424,0.12379298815578851,0.12739258693793254,0.07100845930568007,0.047252740619757316,0.12016001372898859,0.04886125732681206,0.12135141772518944,0.0
2018-03-04,11462.5831975453,0.008424327234858347,0.04147052140777733,0.09899842607275568,0.19079205225911813,0.12373961563039929,0.12773460983171997,0.07116464699060378,0.047235722231426476,0.12005881517597217,0.049021816051691085,0.12135961279022982,0.0
2018-03-05,11540.6623205728,0.015765909410930846,0.037459759819101116,0.096630095620349,0.1890163800580514,0.12410825534573483,0.1280121119897576,0.07120160262592103,0.04739190498785369,0.11977250379535044,0.049284237729155744,0.12135749893801184,0.0
2018-03-06,10677.0352308591,0.012630652364115211,0.040613137200732834,0.09409490298570593,0.19015257146000908,0.12484594074493868,0.1285892094336263,0.07127549882544053,0.04744293285518814,0.11955459616273106,0.049421972396225554,0.1213788754399052,0.0
2018-03-07,9903.0850490941,0.013615275597444248,0.03811032415365269,0.09314451874994824,0.18880373922435464,0.1279581786068763,0.12927574413616796,0.0712683764161981,0.04746758286023218,0.1194189343778429,0.04955118187550352,0.12138602570184394,0.0
2018-03-08,9330.47545295149,0.013860901810955631,0.03484569025679848,0.0929343750369643,0.18895831608332053,0.130660153061828,0.12967465490117222,0.07107450822677754,0.047612732283743985,0.11929176375959594,0.049696153345713916,0.12139086360464153,0.0
2018-03-09,9278.13918439509,0.016376067931281022,0.03535555525330233,0.09193472749604821,0.18601185213745924,0.13177226770147657,0.12953820898011417,0.07099265938617495,0.047502452686364244,0.11920966432348139,0.04990765244059295,0.12139872016785304,0.0
2018-03-10,8786.56042314436,0.010123535192629042,0.04160248655079477,0.08925896623536966,0.18762738162393314,0.1315771610084805,0.13084364862835254,0.07095639843943098,0.047462029425642954,0.11917876178616325,0.04997675584710776,0.1213926623927227,0.0
2018-03-11,9513.53539976622,0.011102012630005634,0.04178263288495887,0.08639788242541988,0.1891317624953514,0.1314820124999335,0.131264910259086,0.07066524217955987,0.04754431469419151,0.11911144167830912,0.05011926433557668,0.12139852391760757,0.0
2018-03-12,9147.89018059615,0.012094042812298634,0.036871787747477194,0.08995790892484497,0.18684441081362285,0.1335383105635593,0.13191644448648296,0.07027063615457829,0.04790760063136613,0.11900548011610515,0.050166242011858805,0.12142719485448429,0.0
2018-03-13,9160.54293278784,0.013505994911831883,0.03666474954012607,0.08949140780532555,0.18238280899035803,0.13671590903717296,0.13248039920367333,0.07031968922452723,0.04788084418194457,0.11875257127454829,0.05034050768190437,0.12146494081930856,0.0
2018-03-14,8222.12723904149,0.01320774042701076,0.03739958911266777,0.0879037062604761,0.181958428982451,0.13717100052720296,0.1335687621605392,0.07032988011451889,0.04791231172589228,0.11856150425426785,0.05047439401210912,0.12151254057453302,0.0
2018-03-15,8268.58912244302,0.01297514727018287,0.03740746562907771,0.08728057215529794,0.18203676081242082,0.13783579020026854,0.13351229930596267,0.07054927286824637,0.04791662332873163,0.11824785122638476,0.050729359717468184,0.12150865655553245,0.0
2018-03-16,8376.90449824664,0.012823550823335734,0.03274688697134058,0.09058229427833812,0.1813965773673229,0.13956537847680378,0.13387509358438077,0.0706892833105737,0.04788113143885653,0.11809010454859976,0.05086844532633546,0.121481064784914,0.0
2018-03-17,7881.66192051432,0.00999339442212715,0.03501153021933709,0.08959781011504223,0.17849358555848152,0.14359462785722263,0.13431349552646396,0.07071525173573671,0.04785079429415146,0.11788563605865611,0.051062859931616314,0.12148094928889595,0.0
2018-03-18,8189.01671917008,0.010971756332198655,0.03331920992403843,0.0896071833250822,0.17877855352815447,0.14373993470778604,0.13454189701884212,0.07055269162012362,0.048077784696384115,0.11767196511131933,0.050875206327413394,0.12186367562317672,0.0
2018-03-19,8537.0156233197,0.012952812673704331,0.031173560495034825,0.08983011900943416,0.17806988164034188,0.14397890945134684,0.13482870426979646,0.07065451939906349,0.04814900073306551,0.1175492692677792,0.05095959515408848,0.12185385828148416,0.0
2018-03-20,8895.54717913501,0.01217134166149848,0.029817004813797583,0.09210667139186675,0.1759222113936387,0.14528472283748264,0.13544992764537372,0.07063028262602995,0.04823799651516494,0.11745813768051741,0.051067948377189094,0.12185393225244381,0.0
2018-03-21,8879.5942565751,0.011958517398596774,0.029866031986014976,0.09239074200940209,0.17457436630365453,0.14623443811863646,0.1354774869480995,0.0708656776357752,0.04829398077059365,0.11734833809737545,0.05110692518485271,0.12188360775790792,0.0
2018-03-22,8710.66493512566,0.012126774295079953,0.029835150072132176,0.09127303992691709,0.1741801054552949,0.14701984564954096,0.13604376707713803,0.0706724679479798,0.0485287811226873,0.11643391269378695,0.05196909329587066,0.1219170801792114,0.0
2018-03-23,8771.74632349503,0.012159879781646626,0.028303639911784764,0.09212475311248033,0.1733026685994503,0.14849635536450784,0.13478042141374658,0.0718981922962237,0.04854807405592279,0.11645426713155821,0.05197937511255709,0.12195254445451513,0.0
2018-03-24,8610.9885163647,0.008922481077825927,0.03309317620942507,0.08097326689416572,0.18196566260081,0.14689168605131717,0.13734623150586261,0.07179338520941327,0.04860704459847206,0.11638483156017901,0.05207038694517588,0.12195196542644263,0.0
2018-03-25,8440.61092255991,0.010752100565011108,0.031980785726134615,0.08022502448420821,0.18139696059326463,0.14488812827304717,0.1398111749527288,0.0719175134552457,0.04858640372289839,0.11640002148825024,0.05206817324488518,0.12197380204480772,0.0
2018-03-26,8171.18435447107,0.014339185283826092,0.02931455325900636,0.07681313660768675,0.18304953085230466,0.14525911733178445,0.13985654044303408,0.07227678297374,0.0486489632473426,0.11640122162565461,0.052055047528651775,0.12198631042608149,0.0
2018-03-27,7837.26531940386,0.012593562277861521,0.030783155071692225,0.07782540077883476,0.1800935003063165,0.1471346718400119,0.13997902410752122,0.07207255274368687,0.049113228505022054,0.116294089803261,0.052099631357837864,0.1220115255269647,0.0
2018-03-28,7933.64272969024,0.012244922528540952,0.030218849863823734,0.07808650955004293,0.17928131980324521,0.14843537455111996,0.13999144287826165,0.06979082263447221,0.05145678210912396,0.11634492872507739,0.04857254226185383,0.1255766467295566,0.0
2018-03-29,7108.5708132671,0.01332972794354113,0.030899718826802623,0.07744052729563311,0.17712861092179372,0.14968115018425254,0.13968631338567344,0.0698506802149072,0.05135951519013858,0.11588206657874472,0.0491322576171973,0.12560953805574487,0.0
2018-03-30,6832.14906633548,0.014016837690750067,0.03228399162658536,0.07468629195557465,0.17225338783447638,0.1551872454109062,0.13967253293432957,0.0695401702059369,0.05078883678449549,0.11526797050896578,0.05065932970202161,0.12564322834311176,0.0
2018-03-31,6922.2812969024,0.008448338926095308,0.038050574379014636,0.07219111199210877,0.1703659719370779,0.15926174362023968,0.13985733737333692,0.06912270330987677,0.05110485956739868,0.11475498038993585,0.051172763249182324,0.12566947956636038,0.0
2018-04-01,6804.52487931035,0.01109350833210441,0.03340219436661259,0.07315310426190827,0.1698703436071376,0.16059536941454064,0.13969497124317948,0.06943158826131839,0.05114499926264563,0.11480937914761835,0.05112984515558177,0.12567485621589736,0.0
2018-04-02,7033.25960958504,0.012347554771756088,0.030009307291006197,0.0743880810052818,0.1684922837367181,0.162677763065154,0.13987442824745125,0.06921982134483867,0.05134739257245148,0.11419114155870583,0.05159401219148955,0.12585834397459075,0.0
2018-04-03,7420.80051548802,0.01291332699161206,0.028992303242003505,0.07479448871788914,0.1677617832464148,0.1631001463156585,0.1401836111129131,0.0691921500263321,0.05143923064266249,0.11352042787157011,0.052231853408340995,0.12587068432205015,0.0
2018-04-04,6780.54360140269,0.011255300492442357,0.03047714014292681,0.07125672162294283,0.16953007754890959,0.16451649425385637,0.14064781142954524,0.06920952711735177,0.05145383419239984,0.11292910327844782,0.05275903346614908,0.12596476186039546,0.0
2018-04-05,6798.42261659848,0.011393084312287298,0.029070086107068988,0.07232799222654343,0.16751103165749623,0.16635238333329402,0.1409026855688703,0.06927073137943478,0.05149993985948345,0.11291157928996455,0.05276534349668755,0.125995030742417,0.0
2018-04-06,6610.49234979544,0.012160977479070864,0.025326989741775736,0.07460936210352553,0.16670988091027,0.1674908619266596,0.14119148685296545,0.06911962032779154,0.05174146916637189,0.1128930550642613,0.05267737295130291,0.12607900011791062,0.0
2018-04-07,6886.46947194623,0.00950506506329487,0.028567729195219358,0.07315295400621896,0.16170075305421697,0.1725915380874486,0.14202160425600896,0.06884448177785638,0.047919966989404185,0.11624740262611079,0.0533437493552618,0.12610483811544868,0.0
2018-04-08,7009.99610432496,0.008583824602475736,0.029180732819136333,0.06799931157485503,0.16468166820501395,0.17416926299608754,0.14301566756609885,0.0687447911325183,0.04800106210797194,0.1161690319492923,0.05333620963017188,0.12611877927133028,0.0
2018-04-09,6736.89282378726,0.012655700991861198,0.025641598057531485,0.06782020379417848,0.16236066501258242,0.17559661953901734,0.1435385812200541,0.06879078977610929,0.04799710044141654,0.1161041012252403,0.05326863349461637,0.12622615378268634,0.0
2018-04-10,6816.71861542957,0.011741493151209623,0.02601739524989467,0.06786374899455809,0.1618286815378768,0.17642389725488578,0.1429260200999991,0.06929650003093668,0.04823198380686087,0.1161832393938769,0.05257670085414684,0.12691054587024864,0.0
2018-04-11,6944.78585710111,0.014432181879030129,0.025121752328519174,0.06632573579320487,0.16053330866548512,0.17694094328594592,0.14378664825219653,0.06898568007843434,0.048327290103322144,0.11607078886835853,0.05254791965194766,0.12692803980165165,0.0
2018-04-12,7904.33027527762,0.01438579034281072,0.02687109588790916,0.0640099704903179,0.15973681063314735,0.1783057589537937,0.14370914729449413,0.06913696109776725,0.048404509461184665,0.11599060686022049,0.05250753943215807,0.12694182722019265,0.0
2018-04-13,7919.06469462303,0.01562831384029948,0.026413874759589187,0.06285017509859421,0.15865305148693903,0.17912600913634716,0.14455256344930978,0.06906707351195648,0.04845927963643111,0.11592958356282196,0.052313445628131235,0.12700677126439153,0.0
